Iteration,Cost,Cost reduction,time (ms)
0,0.916415,0.603624,13.547
1,0.539388,0.766699,23.533
2,0.464112,0.799258,33.613
3,0.461912,0.80021,43.338
4,0.461912,0.80021,51.422
5,0.461912,0.80021,56.782
6,0.461912,0.80021,62.17
