Iteration,Cost,Cost reduction,time (ms)
0,2.02053,0.448951,13.56
1,1.28831,0.648647,23.079
2,1.15602,0.684724,33.936
3,1.13494,0.690473,43.75
4,1.13494,0.690473,51.527
5,1.13494,0.690473,56.912
6,1.13494,0.690473,62.103
