Iteration,Cost,Cost reduction,time (ms)
0,23.0296,0.856726,13.049
1,16.8283,0.895307,21.838
2,15.9106,0.901016,30.619
3,15.5183,0.903456,40.324
4,15.5183,0.903456,48.159
5,15.5183,0.903456,53.257
6,15.5183,0.903456,59.088
