Iteration,Cost,Cost reduction,time (ms)
0,32.9445,0.778228,20.868
1,21.1714,0.857481,37.921
2,6.53004,0.956042,56.485
3,2.73932,0.98156,77.858
4,2.28978,0.984586,100.432
5,2.15199,0.985514,123.634
