Iteration,Cost,Cost reduction,time (ms)
0,7.39296,0.637617,156.552
1,5.11799,0.74913,274.416
2,3.51416,0.827746,407.667
3,2.77426,0.864013,539.29
4,2.77426,0.864013,675.781
5,2.54528,0.875237,761.524
6,2.37395,0.883636,898.687
7,2.37395,0.883636,1030.35
