Iteration,Cost,Cost reduction,time (ms)
0,4537.49,0.00142223,130.833
1,4498.9,0.00991369,222.028
2,4448.76,0.0209478,315.985
3,3528.49,0.223474,418.714
4,1595.1,0.648961,521.723
5,625.841,0.862269,633.096
