Iteration,Cost,Cost reduction,time (ms)
0,3.19387,0.937778,150.847
1,3.19387,0.937778,289.306
2,3.19387,0.937778,380.141
3,3.19387,0.937778,488.872
4,2.80318,0.945389,593.061
5,1.18817,0.976852,781.445
6,1.18817,0.976852,925.341
