Iteration,Cost,Cost reduction,time (ms)
0,9.72896,0.23863,1424.3
1,6.49152,0.491986,2867.75
2,5.27159,0.587455,4282.1
3,5.27159,0.587455,5701.05
4,5.27159,0.587455,6016.69
5,5.27159,0.587455,6336.38
