Iteration,Cost,Cost reduction,time (ms)
0,47.6049,0.205352,216.198
1,5.29732,0.911574,421.946
2,4.89298,0.918324,627.056
3,3.60225,0.939869,823.599
4,3.60225,0.939869,1021.98
