Iteration,Cost,Cost reduction,time (ms)
0,42.9879,0.580206,21.706
1,18.2885,0.821405,35.424
2,13.6269,0.866928,50.313
3,13.2446,0.870661,62.886
4,13.2446,0.870661,75.402
