Iteration,Cost,Cost reduction,time (ms)
0,4.2645,0.632246,159.731
1,4.12315,0.644436,275.72
2,3.89643,0.663987,393.87
3,3.32545,0.713226,506.305
4,2.77348,0.760826,643.302
5,2.54832,0.780243,783.892
