Iteration,Cost,Cost reduction,time (ms)
0,136.078,0.110085,151.114
1,111.815,0.268759,210.526
2,54.3064,0.644849,271.314
3,54.3064,0.644849,456.691
4,54.3064,0.644849,569.154
5,54.3064,0.644849,717.831
6,46.4166,0.696447,945.541
7,46.0856,0.698612,992.89
