Iteration,Cost,Cost reduction,time (ms)
0,104.604,0.144581,78.924
1,104.604,0.144581,171.707
2,104.604,0.144581,213.814
3,104.604,0.144581,246.44
4,87.0256,0.288334,284.132
5,81.3713,0.334573,320.647
6,81.3713,0.334573,355.792
