Iteration,Cost,Cost reduction,time (ms)
0,7.73726,0.72649,164.418
1,7.73726,0.72649,275.686
2,7.73726,0.72649,348.327
3,4.57449,0.838293,424.106
4,2.72826,0.903557,552.12
5,2.72826,0.903557,687.636
6,2.72826,0.903557,766.728
