Iteration,Cost,Cost reduction,time (ms)
0,62.2829,0.166532,5165.65
1,43.0044,0.424516,10521.3
2,31.3339,0.58069,15756.1
3,30.9569,0.585736,21181.2
4,25.1247,0.663782,26793.8
5,24.8076,0.668025,32349.6
