Iteration,Cost,Cost reduction,time (ms)
0,20.7726,0.40538,9.006
1,8.94736,0.74388,16.655
2,6.35462,0.818098,22.509
3,5.53691,0.841505,28.396
4,4.63808,0.867234,34.911
5,2.93088,0.916103,41.256
6,2.27293,0.934937,47.614
7,1.99048,0.943022,53.742
8,1.77635,0.949152,60.503
9,1.69645,0.951439,67.313
