Iteration,Cost,Cost reduction,time (ms)
0,47.1059,0,8.694
1,47.1059,0,14.135
2,2.58912,0.945036,25.789
3,2.58912,0.945036,35.736
4,2.58912,0.945036,42.433
5,2.43239,0.948363,48.658
6,2.43239,0.948363,54.206
