Iteration,Cost,Cost reduction,time (ms)
0,4215.67,0.00153063,124.796
1,4177.09,0.0106693,213.32
2,4126.95,0.022545,302.661
3,3343.98,0.207988,401.156
4,1209.14,0.713619,506.21
5,727.815,0.827619,608.282
