Iteration,Cost,Cost reduction,time (ms)
0,12.0666,0.701475,13.154
1,3.38509,0.916253,23.192
2,1.83764,0.954537,33.571
3,1.39667,0.965446,42.604
4,1.34911,0.966623,52.625
5,1.33178,0.967052,62.299
