Iteration,Cost,Cost reduction,time (ms)
0,7.65855,0.834282,7.664
1,2.86186,0.938074,13.016
2,2.16861,0.953075,18.418
3,2.16861,0.953075,23.626
4,2.09335,0.954703,26.801
5,2.09335,0.954703,32.104
