Iteration,Cost,Cost reduction,time (ms)
0,13.1886,0.513541,6.319
1,11.7956,0.564922,11.59
2,7.41879,0.72636,17.026
3,7.41879,0.72636,22.255
4,7.41879,0.72636,24.396
5,7.3339,0.729492,27.269
