Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
5.435,1.075,1.299,1.496,2.66667,0.199739,30.2355,40.7875
5.234,0.989,1.313,1.469,2.66667,1.54223,7.43751,2.17093
10.824,0.969,1.322,7.054,2.66667,15.8584,0.201323,1.58788
5.436,1.116,1.411,1.442,2.66667,0.0640547,5.59476,8.11824
8.072,0.913,1.318,4.374,2.66667,1.31002,2.39224,4.21433
10.581,0.775,1.314,7.055,2.66667,2.21009,0.201019,3.61232
10.629,0.86,1.393,6.947,2.66667,0,0.156617,4.22257
7.991,0.788,1.326,4.31,2.66667,0.126095,2.28102,4.20553
11.043,0.969,1.32,7.258,2.66667,1.4334,0.489829,3.93631
6.756,1.02,1.311,2.894,2.66667,0.48703,7.93345,8.35252
11.232,1.205,1.363,7.196,2.66667,0,0.815144,10.5179
8.39,0.938,1.339,4.551,2.66667,0.213678,11.5229,11.0444
5.759,1.337,1.368,1.512,2.66667,0.239608,23.523,7.70984
11.482,1.004,1.306,7.591,2.66667,1.53183,1.36847,12.2884
10.371,1.204,1.309,6.219,2.66667,1.28015,3.07693,6.43115
11.56,1.141,1.378,7.439,2.66667,0,0.464026,6.09773
5.588,1.006,1.315,1.611,2.66667,0.253067,10.9679,3.28155
5.886,1.27,1.312,1.666,2.66667,0.627461,3.4344,1.37561
11.905,1.222,1.36,7.668,2.66667,0,0.0563658,1.46038
12.2,1.126,1.325,8.089,2.66667,0,0.106285,1.43845
12.284,1.027,1.342,8.161,2.66667,0.195863,0.0565598,1.5064
12.221,1.1,1.385,8.121,2.66667,0,0.0933391,1.63699
7.244,0.945,1.375,3.256,2.66667,0.217808,1.59631,1.69402
12.385,1.202,1.351,8.142,2.66667,0,0.107887,1.67919
5.888,1.153,1.342,1.702,2.66667,0.226402,5.30598,2.025
12.312,1.233,1.33,8.055,2.66667,0.977037,0.258133,2.39313
12.369,1.188,1.362,8.195,2.66667,0,0.254211,2.7063
5.889,1.049,1.329,1.75,2.66667,0.096491,12.8235,6.01524
5.674,0.908,1.4,1.616,2.66667,0.281921,7.38992,2.71273
11.371,0.964,1.323,7.499,2.66667,0,0.229451,4.18499
6.061,1.423,1.336,1.634,2.66667,0.270767,7.57488,2.11542
11.852,0.936,1.328,7.968,2.66667,0,0.232138,2.64524
10.546,1.091,1.325,6.485,2.66667,0.284419,0.883245,2.94384
7.128,0.947,1.33,3.201,2.66667,0.141858,2.57561,2.5065
11.537,0.946,1.38,7.632,2.66667,0,0.110287,2.26645
11.866,0.961,1.388,7.91,2.66667,0,0.231582,2.56186
12.416,1.361,1.391,8.083,2.66667,0,0.454508,4.04392
11.615,0.964,1.378,7.735,2.66667,0,1.34362,9.92677
11.623,0.901,1.376,7.794,2.66667,0,0.881727,6.91174
6.13,1.607,1.352,1.572,2.66667,0.207821,30.9335,9.21002
5.628,1.196,1.319,1.534,2.66667,0.334983,27.6777,4.82023
5.544,1.11,1.326,1.552,2.66667,0.246084,33.3424,7.19766
5.637,1.214,1.318,1.562,2.66667,0.0699049,3.05444,2.67415
11.852,1,1.32,7.968,2.66667,0,0.459969,5.24545
8.411,0.91,1.341,4.547,2.66667,0.265684,1.28914,2.75211
11.398,0.912,1.317,7.613,2.66667,0,0.166071,2.10397
11.685,0.946,1.34,7.778,2.66667,2.80274,0.242388,2.29541
8.654,0.963,1.342,4.736,2.66667,0.151262,1.69276,2.89925
5.746,1.078,1.344,1.65,2.66667,0.538977,3.90468,1.15803
12.447,1.326,1.353,8.115,2.66667,0,0.0352719,0.955335
9.192,1.08,1.448,4.974,2.66667,0.197375,0.527074,1.04162
