Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
7.863,1.102,1.354,3.761,2.66667,0.0505974,3.07727,3.28382
5.694,1.013,1.374,1.551,2.66667,0.194035,7.50185,3.92966
9.832,1.058,1.318,5.887,2.66667,0.960708,0.539986,4.09083
8.53,1.18,1.387,4.375,2.66667,3.31629,1.91265,5.70828
5.504,1.061,1.434,1.507,2.66667,0.126651,38.9134,26.6779
5.621,1.166,1.428,1.504,2.66667,0.423345,22.7022,13.9208
11.018,0.824,1.3,7.393,2.66667,0,0.157857,5.07546
5.388,0.88,1.355,1.617,2.66667,0.231471,88.8723,20.9595
5.7,1.073,1.394,1.605,2.66667,0.328855,36.071,9.71738
5.513,0.996,1.299,1.601,2.66667,0.90195,7.79117,4.36117
5.736,1.141,1.311,1.618,2.66667,1.00423,3.47449,3.41062
11.481,0.841,1.364,7.697,2.66667,0,0.13403,3.54795
5.505,0.92,1.382,1.568,2.66667,0.0644971,5.00707,4.17859
8.901,1.178,1.34,4.793,2.66667,0.64688,2.04153,3.31019
11.997,0.922,1.327,8.125,2.66667,2.28798,0.179474,3.19103
12.124,1.06,1.333,8.07,2.66667,6.57936,0.929118,8.35122
11.741,1.163,1.332,7.689,2.66667,0,0.742385,11.5759
5.657,1.035,1.345,1.617,2.66667,0.26967,33.3209,7.31502
8.943,1.235,1.376,4.717,2.66667,0.84128,3.74547,6.25795
11.47,0.941,1.319,7.656,2.66667,0,0.316247,7.0354
8.675,0.915,1.369,4.742,2.66667,0.080005,3.43146,6.53041
8.668,1.151,1.339,4.553,2.66667,0.98856,2.80721,4.14642
5.46,0.964,1.336,1.535,2.66667,0.722945,18.1958,3.88972
12.162,1.421,1.452,7.756,2.66667,0,0.224317,5.27171
11.617,0.987,1.397,7.73,2.66667,0,0.211942,4.43027
5.468,0.898,1.379,1.566,2.66667,0.538172,7.5406,3.89389
11.798,0.897,1.368,7.967,2.66667,0,0.139655,3.47893
6.976,0.928,1.387,3.026,2.66667,0.465974,1.42903,2.82729
8.723,0.966,1.356,4.841,2.66667,0.873872,1.27646,2.68444
