Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
5.878,1.503,1.306,1.465,2.66667,0.313196,243.45,52.5156
5.13,0.939,1.295,1.459,2.66667,0.684557,56.0606,17.6644
5.683,1.318,1.367,1.457,2.66667,0.131211,7.42884,8.14584
11.206,0.942,1.332,7.533,2.66667,0,0.238955,6.09305
9.733,0.932,1.348,5.978,2.66667,0.62762,2.88846,5.26644
5.593,1.223,1.333,1.464,2.66667,0.369924,94.2035,12.0173
7.936,0.839,1.375,4.273,2.66667,1.2087,2.3154,7.51708
11.175,0.9,1.44,7.419,2.66667,0,0.40065,8.65747
10.957,0.832,1.326,7.358,2.66667,0,0.482241,7.54949
10.815,0.789,1.319,7.273,2.66667,0,0.404427,7.96001
10.727,0.825,1.347,7.126,2.66667,0,0.18762,7.81226
10.7,0.84,1.341,7.098,2.66667,0,0.0761755,7.70676
5.078,0.844,1.309,1.433,2.66667,0.00795007,3.56637,8.59781
10.981,0.894,1.338,7.239,2.66667,0.213073,0.412453,8.87903
5.338,0.998,1.314,1.506,2.66667,0.174123,6.83357,8.33235
9.658,0.945,1.425,5.758,2.66667,0.602994,2.06324,7.35163
11.311,0.882,1.33,7.641,2.66667,0,0.597096,7.22785
5.327,0.906,1.32,1.527,2.66667,0.143546,4.92385,5.90229
8.799,1.282,1.313,4.607,2.66667,0.192184,2.61733,5.48436
11.643,0.979,1.327,7.739,2.66667,0.711264,0.379335,5.29923
5.536,1.042,1.355,1.539,2.66667,0.884348,7.38407,3.5727
9.892,0.934,1.378,6.017,2.66667,1.48377,0.410992,3.42558
11.375,0.973,1.334,7.541,2.66667,0,0.0756423,3.29243
11.183,0.881,1.301,7.429,2.66667,0,0.147788,3.0511
11.288,0.942,1.368,7.469,2.66667,0,0.177371,3.17643
11.449,1.108,1.387,7.47,2.66667,0,0.10934,3.12216
5.474,1.011,1.365,1.529,2.66667,0.401354,1.54022,3.30832
8.73,1.262,1.336,4.585,2.66667,0.0375704,0.746939,3.50047
11.611,1.326,1.328,7.468,2.66667,0,0.181589,3.42065
11.381,0.937,1.329,7.542,2.66667,0.237608,0.185689,3.67543
9.982,1.135,1.334,5.966,2.66667,0.635907,1.31126,3.42012
8.714,1.355,1.338,4.487,2.66667,0.678181,2.63729,3.07926
