Iteration,Cost,Cost reduction,time (ms)
0,40.2877,0.032402,308.393
1,30.9941,0.255607,584.946
2,30.4535,0.268591,852.917
3,29.0878,0.301392,1167.28
4,16.8717,0.594788,1508.35
5,14.6536,0.648061,2055.47
