Iteration,Cost,Cost reduction,time (ms)
0,136.417,0.186744,149.465
1,77.145,0.540099,262.173
2,52.7665,0.685432,395.538
3,23.989,0.856989,531.261
4,15.8857,0.905297,649.773
5,15.8857,0.905297,771.793
