Iteration,Cost,Cost reduction,time (ms)
0,9.33032,0.721024,148.609
1,9.09624,0.728023,252.011
2,7.95617,0.762111,355.035
3,5.60319,0.832465,461.807
4,5.60319,0.832465,561.672
5,4.45553,0.86678,638.854
6,4.45553,0.86678,738.578
