Iteration,Cost,Cost reduction,time (ms)
0,1.57526,0.118655,98.467
1,1.44486,0.191613,167.027
2,1.32062,0.261124,236.316
3,1.32062,0.261124,300.27
4,1.31807,0.26255,348.191
5,1.31807,0.26255,413.195
6,1.31482,0.264367,461.169
