Iteration,Cost,Cost reduction,time (ms)
0,55.0441,0.22939,1179.08
1,47.7953,0.330873,1916.56
2,43.1406,0.396037,2720.17
3,39.2997,0.449809,3629.05
4,35.2857,0.506006,4542.09
5,32.5877,0.543777,5656.87
