Iteration,Cost,Cost reduction,time (ms)
0,1.32265,0.0491444,2005.51
1,1.32265,0.0491444,3988.12
2,1.32265,0.0491444,4122.92
3,1.32265,0.0491444,4256.48
4,1.32256,0.0492078,4390.76
5,1.32256,0.0492078,6372.52
6,1.32256,0.0492078,6504.46
