Iteration,Cost,Cost reduction,time (ms)
0,3.63031,0.0117157,99.104
1,3.63031,0.0117157,166.492
2,3.63031,0.0117157,207.44
3,3.63031,0.0117157,248.011
4,3.63031,0.0117157,288.229
5,3.58511,0.0240222,332.454
6,3.46172,0.0576124,402.77
7,3.46172,0.0576124,473.266
