Iteration,Cost,Cost reduction,time (ms)
0,103.421,0.210101,579.624
1,46.9157,0.64167,1178.56
2,20.551,0.843037,1763.38
3,13.5515,0.896498,2355.9
4,8.23754,0.937084,2902.89
5,8.23754,0.937084,3446.92
