Iteration,Cost,Cost reduction,time (ms)
0,49.6732,0.351092,147.726
1,42.2961,0.447464,259.682
2,41.4883,0.458016,374.688
3,35.8129,0.532157,490.052
4,11.5894,0.848601,602.655
5,11.5894,0.848601,710.87
