Iteration,Cost,Cost reduction,time (ms)
0,50.4434,0.225059,1646.64
1,50.2334,0.228285,3329.16
2,36.2571,0.442996,5002.37
3,29.1263,0.552544,6670.95
4,29.1263,0.552544,8376.31
