Iteration,Cost,Cost reduction,time (ms)
0,52.6833,0.161087,1746.21
1,40.726,0.351491,3450.69
2,40.726,0.351491,5158.25
3,40.726,0.351491,5651.86
4,40.726,0.351491,6118.45
