Iteration,Cost,Cost reduction,time (ms)
0,12.1457,0.656353,6.548
1,4.0566,0.885224,10.753
2,4.0566,0.885224,14.928
3,3.6188,0.897611,17.459
4,3.6188,0.897611,21.424
5,3.6188,0.897611,24.421
