Iteration,Cost,Cost reduction,time (ms)
0,35.5097,0.237721,2207.72
1,32.0055,0.312945,4445.58
2,25.9277,0.443415,6724.32
3,17.743,0.619115,9072.17
4,12.1446,0.739295,11456.9
5,12.1446,0.739295,13834.1
