Iteration,Cost,Cost reduction,time (ms)
0,1.40859,0.159875,478.978
1,1.1379,0.321323,979.754
2,1.0819,0.354725,1473.23
3,1.05975,0.367931,1967.73
4,0.97905,0.416066,2460.32
5,0.97905,0.416066,2948.98
6,0.947736,0.434742,3007.69
7,0.947736,0.434742,3492.17
