Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
11.76,6.136,0.996,2.344,19.7778,1.27635,0.16883,6.70359
14.735,8.977,1.003,2.428,31.3333,0.957496,0.0420216,6.64157
15.885,9.837,1.162,2.477,35.5556,1.18265,0.0675358,6.57029
17.367,10.848,1.073,2.776,38.6667,1.18899,0.0616772,6.49397
16.952,10.507,1.223,2.56,35.3333,0.552488,0.034937,6.45327
27.636,10.416,1.204,13.504,36.7778,0,0.0037643,6.42382
27.682,10.875,1.18,13.164,36.1111,0,0.0006949,6.38742
16.949,10.446,1.184,2.713,36,2.53596,0.00286573,6.38418
16.701,10.032,1.175,2.735,34.2222,1.13242,0.0357162,6.36577
18.173,11.241,1.337,2.763,34.6667,0.715819,0.221163,6.22518
28.746,11.24,1.209,13.567,37.2222,2.00968,0.0167192,6.20372
23.678,11.431,1.254,8.323,37.2222,0.986907,0.131208,6.11166
28.482,11.375,1.244,13.174,38.2222,3.66614,0.0213071,6.07082
25.662,11.397,1.242,10.353,37.4444,0.701593,0.0799136,6.11555
20.792,11.695,1.206,5.28,39,0.191623,0.294461,6.08446
24.219,12.054,1.296,8.243,39.3333,1.09375,0.108339,5.97238
28.959,11.985,1.276,13.116,39.7778,0,0.0191317,5.95635
27.494,10.933,1.189,12.814,37.2222,0,0.0105683,5.95975
21.091,9.641,1.232,7.662,33,0.0501458,0.00821417,5.97907
26.105,10.005,1.243,12.367,32.3333,0,0.0114895,5.99551
17.971,9.204,1.248,5.037,27.3333,0.058684,0.0153737,6.01404
24.186,8.12,1.167,12.507,25.3333,0,0.0123354,6.03059
13.492,7.485,1.137,2.437,20.5556,0.00266685,0.0212699,6.04861
21.983,6.831,1.199,11.498,18.1111,0,0.013023,6.06103
20.005,5.094,1.196,11.391,13.2222,0,0.00104613,6.02756
18.874,4.457,1.137,11.078,10.1111,0,0.000116642,5.84194
17.483,3.608,1.076,10.588,8.66667,0,1.25565e-05,5.761
17.68,4.154,1.05,10.398,8.33333,0,1.34315e-06,5.70696
16.941,3.605,1.035,10.238,8.33333,0,1.45108e-05,5.66599
17.102,3.815,1.029,10.137,8.11111,0,1.51538e-06,5.65301
9.159,3.878,1.047,2.131,7.88889,0.642045,0.000228584,5.64744
8.504,3.171,1.028,2.19,7.88889,2.192,0.0023735,5.64605
7.991,2.833,0.964,2.161,7.88889,1.47002,0.0240817,5.6188
8.516,3.184,1.041,2.184,8,1.32062,0.223205,5.33599
8.965,3.876,0.973,2.023,8.44444,1.14859,1.02833,4.16917
8.414,3.323,0.968,2.074,9.22222,1.31375,0.254517,3.84394
8.719,3.316,0.992,2.208,8.11111,1.50714,0.0256001,3.80386
8.651,3.166,0.975,2.457,8.55556,1.69561,0.017,3.77752
9.992,3.275,1.016,2.1,7.88889,1.7834,0.016703,3.75414
9.444,4.205,1.001,2.133,8.11111,1.86707,0.0166966,3.73346
8.608,3.369,1.021,2.132,7.88889,1.95596,0.0167032,3.71559
9.608,3.81,1.069,2.579,8.55556,1.7952,0.0304548,3.69538
