Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
26.147,19.762,1.243,2.645,69.8889,0.917027,0.483414,7.9091
24.69,17.359,1.508,3.16,65.1111,1.03452,0.324231,7.78237
28.988,18.748,1.362,5.941,71.1111,0.291639,0.117588,7.70282
25.855,18.423,1.287,3.205,68.7778,1.04963,0.259795,7.5153
31.488,22.447,2.544,3.395,71.6667,1.2241,0.198799,7.38786
42.79,22.745,1.455,15.505,78.2222,0,0.0153079,7.39935
27.729,19.969,1.331,3.301,72.7778,1.29522,0.0598501,7.44848
29.628,21.719,1.399,3.346,70.4444,1.15407,0.461696,7.06418
28.938,20.767,1.413,3.456,69.8889,0.707968,0.505051,6.848
28.814,20.987,1.413,3.231,72.4444,1.10557,0.223058,6.67205
28.339,20.689,1.473,3.054,69.4444,0.586931,0.221683,6.49247
28.506,20.935,1.365,3.143,70.1111,0.861712,0.267201,6.22135
32.608,19.083,1.436,8.984,66.1111,1.22226,0.121841,6.11738
29.547,19.378,1.386,5.85,67.3333,0.77523,0.283328,6.04776
25.779,18.198,1.417,3.176,62.3333,1.293,0.252114,5.71048
24.39,16.956,1.36,3.1,60,0.608013,0.307465,5.65311
25.999,18.665,1.387,3.016,61.7778,0.816658,0.240185,5.37065
25.884,18.428,1.383,3.096,62.6667,1.14929,0.224406,5.25695
32.506,19.162,1.4,8.947,61.6667,2.97506,0.0915554,5.15855
24.851,17.55,1.367,3.059,62.1111,0.0579565,0.310362,5.41792
25.909,18.492,1.393,3.038,63.2222,1.84285,0.329904,5.07174
25.657,18.313,1.359,3.128,59,1.3337,0.21692,4.96352
24.504,17.017,1.428,3.098,57.8889,1.24686,0.152205,4.885
24.29,16.699,1.447,3.251,56,0.682176,0.194379,4.97392
35.991,17.496,1.391,14.042,59.4444,3.62106,0.0193699,5.0807
34.799,17.11,1.344,13.545,58.4444,0,0.0314279,5.40116
23.376,15.828,1.345,3.062,53.4444,1.97359,0.0934826,5.44706
23.473,16.161,1.3,3.071,54.3333,0.896621,0.592978,5.10909
25.077,17.25,1.363,3.423,59.3333,1.05089,0.541508,4.77597
26.018,17.908,1.483,3.406,56.7778,1.18771,0.296555,4.73175
27.963,19.771,1.45,3.439,62.5556,1.32272,0.248882,4.62631
28.318,20.112,1.433,3.43,65.1111,1.41246,0.192582,4.57672
29.962,21.197,1.78,3.63,66.1111,1.25307,0.243262,4.55004
29.829,21.272,1.405,3.643,68.2222,1.21959,0.215865,4.5129
32.634,23.246,1.477,4.198,70.1111,1.20296,0.263453,4.45182
34.736,25.498,1.464,3.958,75.2222,1.19652,0.263599,4.36686
33.522,24.39,1.393,3.925,74.1111,1.20875,0.357993,4.21794
33.635,24.234,1.388,4.101,74.8889,1.15337,0.277699,4.14681
33.459,24.038,1.42,4.06,71.6667,1.26765,0.254077,4.07122
33.426,24.132,1.424,3.891,70.7778,1.22099,0.250319,4.00779
31.955,22.913,1.375,3.912,69.4444,0.883879,0.301686,4.00792
31.053,21.552,1.38,4.226,64.6667,0.849174,0.326675,3.92936
26.019,17.26,1.501,4.065,58.3333,6.63588,0.685898,3.97277
23.039,15.535,1.367,3.132,52.3333,1.19065,0.176047,7.90411
21.329,14.182,1.372,2.882,47.4444,1.22654,0.13795,7.59898
20.252,13.135,1.428,2.854,43.4444,1.26805,0.136768,7.33267
19.786,12.654,1.344,2.999,40.3333,1.29635,0.136758,7.09116
