Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
21.112,14.991,1.087,2.739,55.4444,0.848804,0.764822,8.4657
23.179,16.524,1.361,2.74,58.6667,0.798209,0.471647,8.50889
23.836,17.343,1.189,2.753,57.5556,1.5827,0.33771,7.98343
23.208,16.405,1.402,2.753,60.3333,0.581971,0.246945,7.81705
29.259,16.785,1.303,8.511,58.5556,0.0178995,0.145464,7.88651
31.057,15.493,1.529,11.311,55.6667,0.13836,0.116334,8.02559
22.376,15.219,1.528,2.849,51.5556,1.74333,0.577687,7.20058
21.122,14.307,1.353,2.773,46.6667,0.464072,0.284833,7.1507
19.613,12.62,1.32,2.909,44.4444,0.920383,0.260162,7.04426
19.215,12.315,1.311,2.83,41.6667,0.140632,0.246135,7.05237
18.672,11.688,1.329,2.782,39.2222,0.315351,0.300517,7.03892
28.678,11.258,1.386,13.368,36.1111,0.226169,0.0161054,7.12229
15.993,9.626,1.303,2.527,30.6667,1.17451,0.400739,6.68793
15.521,9.107,1.276,2.522,29,0.968259,0.0903597,6.39588
14.78,8.193,1.253,2.719,26.7778,1.20611,0.121064,6.09896
14.739,8.362,1.245,2.597,26.3333,1.25719,0.0818271,5.9123
15.264,8.879,1.242,2.559,26,1.37698,0.120975,5.70952
14.118,7.661,1.288,2.643,24.6667,1.4922,0.0819739,5.58282
13.693,7.222,1.245,2.559,24,1.53177,0.121197,5.45566
13.595,7.138,1.31,2.667,23.4444,1.72003,0.0821274,5.38488
13.441,7.031,1.257,2.58,23.4444,1.82845,0.0809731,5.34002
13.11,6.719,1.245,2.682,22.1111,1.93284,0.0809741,5.31984
13.415,7.221,1.248,2.506,22.2222,2.04248,0.0810343,5.32533
13.626,7.161,1.254,2.592,21.7778,1.91283,0.121617,5.37728
13.017,6.682,1.271,2.61,20.3333,2.31008,0.0824636,5.44733
12.935,6.659,1.271,2.507,19.1111,2.46116,0.0812975,5.55091
12.064,5.846,1.219,2.46,17.1111,2.60023,0.0812946,5.68777
12.265,5.934,1.225,2.694,16.4444,2.73713,0.0813515,5.85844
11.338,5.236,1.201,2.417,16.4444,2.86584,0.0814091,6.06209
11.595,5.306,1.246,2.654,16.1111,4.19535,0.04482,6.21303
12.036,5.993,1.194,2.386,16.4444,3.06687,0.0803483,6.46686
12.151,6.081,1.237,2.467,17.3333,3.10667,0.0814927,6.74027
12.979,6.867,1.211,2.418,18.1111,2.58451,0.081615,7.02663
11.671,5.624,1.191,2.483,18.3333,2.46234,0.0449341,7.09926
12.382,6.071,1.193,2.524,18.6667,1.7209,0.0805435,7.08095
11.921,5.772,1.174,2.497,19.5556,1.68869,0.0816923,7.01979
13.053,6.787,1.217,2.461,20.2222,1.70682,0.0818126,6.95783
13.803,7.214,1.252,2.79,20.6667,1.71829,0.0818652,6.9
12.664,6.484,1.217,2.442,21.1111,1.72079,0.0819168,6.84413
12.399,6.321,1.164,2.481,21.2222,1.71893,0.081968,6.78839
13.672,7.118,1.242,2.683,21.3333,1.71567,0.0820186,6.732
13.354,6.533,1.362,2.833,21.6667,1.71204,0.0820686,6.67473
13.317,6.982,1.208,2.619,22.1111,1.70807,0.0821181,6.61649
14.727,7.935,1.338,2.992,22.5556,1.70336,0.0821671,6.55718
13.182,6.963,1.213,2.539,22.7778,1.57606,0.123265,6.47804
13.644,7.309,1.225,2.571,23.1111,1.6788,0.0836043,6.41316
13.364,6.9,1.261,2.638,23.4444,1.675,0.0823902,6.34779
14.194,7.826,1.248,2.535,22.6667,1.66113,0.0823734,6.27944
14.132,7.692,1.227,2.625,23.2222,1.53673,0.123565,6.18419
13.979,7.353,1.25,2.584,23.2222,1.60482,0.0838107,6.10325
14.23,7.591,1.219,2.856,23.4444,1.58,0.0825873,6.0175
