Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
12.49,6.812,0.963,2.365,19.6667,1.36886,0.100306,7.44459
14.886,8.903,1.02,2.526,29,1.14263,0.0308968,7.38285
17.079,10.994,1.107,2.617,33.1111,1.35816,0.0375136,7.33329
17.053,10.896,1.075,2.634,36.2222,1.36747,0.0329934,7.27763
18.611,12.423,1.107,2.559,40.4444,1.39178,0.0308509,7.22117
18.087,11.744,1.154,2.727,41.6667,1.28274,0.0482845,7.15666
19.735,12.949,1.209,2.909,43.1111,1.23883,0.0363215,7.10015
20.334,13.147,1.255,3.041,44.7778,1.17769,0.0352401,7.03043
22.879,15.144,1.278,3.44,47.6667,1.03575,0.0264931,6.97206
24.224,15.921,1.289,3.508,47.6667,0.745237,0.0997937,6.92569
25.757,17.462,1.331,3.437,51.8889,0.0903004,0.112635,6.95819
26.617,18.19,1.313,3.715,56.3333,0.879529,0.159249,6.83432
26.741,18.014,1.347,3.612,55,0.121324,0.157972,6.83491
31.383,19.067,1.346,7.285,57.2222,0.204219,0.11682,6.83181
27.589,18.744,1.404,3.852,58,0.598156,0.257897,6.78521
37.463,21.218,1.434,11.097,64.7778,1.30281,0.0734173,6.76175
30.486,21.681,1.41,3.768,69.3333,0.166805,0.216141,6.7451
34.228,23.303,2.631,4.556,72.5556,0.908503,0.223415,6.54329
34.046,24.868,1.418,3.769,74.7778,0.368984,0.153508,6.44378
32.114,23.257,1.391,3.786,73.2222,0.179433,0.247518,6.59081
37.713,25.047,1.444,7.436,73.6667,0.270009,0.177971,6.33905
33.143,24.177,1.44,3.696,73.7778,0.330455,0.272637,6.10205
32.318,23.23,1.406,3.97,74.3333,1.18139,0.253452,5.81222
36.18,26.911,1.459,3.909,78,0.806182,0.198992,5.6716
34.461,25.064,1.37,4.127,78.1111,0.766917,0.104358,5.56206
34.996,25.016,1.382,4.391,76,0.999342,0.148708,5.41541
35.405,25.67,1.394,4.144,75.5556,0.666961,0.137419,5.17274
37.246,27.605,1.387,4.145,80,0.904687,0.107463,5.0181
37.919,26.932,1.395,5.126,81,0.955369,0.154286,4.90016
36.846,25.758,1.517,4.452,78.5556,1.11542,0.141389,4.7926
35.863,25.256,1.401,4.693,76.5556,1.15914,0.125126,4.68723
34.183,24.326,1.399,4.146,75,1.11062,0.140291,4.57725
33.446,23.754,1.527,4.054,72.1111,1.05903,0.143138,4.45388
33.3,23.741,1.411,4.17,74.5556,1.07164,0.135168,4.32373
36.542,23.18,2.604,6.581,69.3333,1.10987,0.1485,4.21511
31.805,21.748,1.349,3.895,68.6667,1.18072,0.135549,4.08914
30.749,21.524,1.347,4.012,69,1.20628,0.101701,3.99912
31.527,22.147,1.369,4.032,68.7778,1.34492,0.0513427,3.90061
