Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
9.275,3.676,1.022,2.297,6.22222,0.818351,0.0252031,7.86957
9.256,3.528,1.008,2.359,6.55556,1.16366,0.166772,7.65743
9.911,3.955,1.014,2.57,7.55556,1.15942,0.797027,6.76028
11.405,5.365,1.116,2.566,12.3333,1.06294,0.354486,6.43211
13.978,8.333,0.991,2.343,25.1111,0.0281374,0.130886,6.42951
18.132,12.26,1.04,2.468,39.1111,0.655919,0.156837,6.36518
24.893,14.521,1.022,7.007,50.3333,0.666158,0.0577093,6.36349
25.005,14.336,1.064,7.157,53,0.00443964,0.0626612,6.39573
25.935,15.133,0.977,7.428,56.8889,0.254093,0.067059,6.42957
25.44,16.597,1.048,5.366,58,0.334507,0.176787,6.51264
32.178,18.133,1.063,10.432,57.5556,0.835869,0.0517077,6.44943
33.404,16.68,1.075,13.015,58.2222,0,0.0203788,6.45232
20.632,14.34,1.061,2.597,50.4444,0.985234,0.0226758,6.35743
21.406,15.009,1.006,2.753,46.6667,0.562368,0.14296,6.15856
33.652,15.758,1.003,14.099,48.2222,1.00783,0.013738,6.04492
21.488,14.634,1.017,2.999,44.4444,0.968149,0.203787,5.73982
25.203,18.075,1.048,3.091,58.2222,0.803969,0.0983771,5.62619
34.189,20.403,1.133,9.523,65.4444,0.580608,0.0498864,5.59936
34.504,21.073,0.999,9.174,64.4444,0.228806,0.0907211,5.58241
34.85,21.588,1.008,8.886,68.2222,0.0447787,0.155211,5.69242
33.323,20.822,1.006,8.539,63.3333,0.825665,0.225163,5.69098
26.387,19.72,1.001,2.783,64.8889,0.209601,1.27631,6.61884
27.417,20.649,1.021,3.011,68.2222,1.40015,1.02887,5.30047
31.482,23.531,1.122,3.669,74.6667,1.05404,0.188675,5.06677
35.765,23.852,1.229,7.067,73.7778,0.483126,0.16313,5.04285
32.934,23.924,1.277,4.21,75.5556,1.02073,0.393391,4.72389
35.421,25.662,1.404,4.408,78.8889,0.702052,0.263452,4.61478
35.622,26.058,1.502,4.046,76.2222,0.628601,0.236201,4.46541
35.116,25.51,1.399,4.17,80.7778,0.393062,0.249674,4.43512
35.124,25.415,1.452,4.168,78.6667,0.537236,0.185312,4.32893
35.468,26.016,1.439,4.02,80.4444,0.721341,0.228216,4.26263
35.566,25.757,1.408,4.163,80.1111,0.94841,0.222006,4.16434
34.74,25.378,1.416,4.14,80.4444,0.759153,0.152852,4.0113
34.967,25.179,1.486,4.245,75.1111,0.881897,0.173654,3.92714
35.184,25.331,1.406,4.21,79.2222,0.832156,0.258352,3.86645
36.943,27.288,1.439,3.984,83.4444,0.876679,0.146824,3.78462
36.25,26.519,1.557,4.153,81.3333,0.915757,0.109068,3.70822
34.98,25.701,1.442,3.93,80.5556,0.587351,0.118377,3.66865
34.002,24.844,1.41,3.955,77.1111,1.27074,0.114899,3.54861
31.138,21.859,1.433,4.132,68.4444,1.35082,0.0995477,3.48228
29.681,20.575,1.515,3.934,67.3333,1.85098,0.0992437,3.39796
28.959,20.645,1.438,3.468,66.2222,1.05862,0.100346,3.6648
28.506,19.953,1.414,3.476,60,0.844486,0.077084,3.36902
26.547,18.198,1.37,3.533,55.6667,1.13816,0.0772637,3.10165
25.959,17.512,1.378,3.512,53.7778,1.30978,0.0699089,3.04551
25.683,16.766,1.674,3.682,51.3333,1.09025,0.0783459,2.99071
25.292,16.547,1.383,3.637,49.1111,1.03243,0.0780326,2.8828
23.273,14.677,1.33,3.632,44.3333,1.23286,0.0775751,2.82668
22.913,14.386,1.332,3.596,41.7778,1.25314,0.0466426,2.76688
22.078,12.921,1.418,4.06,37.1111,1.29299,0.0697029,2.69421
22.642,13.196,1.43,3.538,36.6667,1.3481,0.0651058,2.64915
21.239,12.711,1.461,3.581,37.5556,1.41017,0.0573984,2.60792
21.157,12.729,1.301,3.707,35.1111,1.26947,0.101818,2.57034
21.998,13.071,1.352,4.079,38.5556,1.27226,0.096053,2.53084
24.427,15.522,1.437,3.864,41.5556,1.26946,0.0946256,2.4922
22.698,14.191,1.345,3.535,42.2222,1.24861,0.105984,2.44729
23.399,14.912,1.354,3.573,43.5556,1.32884,0.0705601,2.40658
22.745,14.119,1.422,3.68,43.1111,1.30076,0.0874349,2.36108
23.991,15.284,1.378,3.738,45,1.28387,0.0995753,2.32482
23.415,14.708,1.394,3.788,43.5556,1.28448,0.100847,2.28229
23.682,15.065,1.404,3.691,43.2222,1.31115,0.0887921,2.24626
23.417,14.772,1.34,3.701,43.1111,1.31611,0.0905856,2.20468
23.914,15.057,1.344,3.847,45.4444,1.34578,0.079476,2.16958
24.798,16.086,1.37,3.669,44.6667,1.28633,0.108446,2.13236
24.005,15.22,1.493,3.773,43.1111,1.26864,0.11925,2.097
22.321,13.778,1.336,3.719,41.4444,1.27663,0.116789,2.06728
22.232,13.632,1.414,3.62,38.7778,1.30163,0.104004,2.03652
22.268,13.609,1.334,3.742,38.3333,1.33481,0.0901129,2.00492
22.246,13.456,1.367,3.742,35.7778,1.34069,0.104923,1.97121
20.825,12.142,1.315,3.721,34.1111,1.15421,0.116015,1.98431
29.62,13.737,1.434,10.753,37.3333,0.165175,0.0521324,2.06478
29.915,14.191,1.379,10.835,36.6667,0.477359,0.13554,2.19281
34.025,12.76,1.282,16.587,36.3333,0,0.0284255,2.38006
19.932,11.97,1.215,3.356,34.4444,0.577535,0.0753736,2.49703
20.029,11.939,1.343,3.489,33.6667,0.530896,0.479571,2.35968
24.273,12.355,1.318,7.163,35,0.0323317,0.373148,2.4345
21.239,12.991,1.284,3.534,38,0.623413,0.640928,2.25868
24.345,15.776,1.348,3.802,46.2222,0.490259,0.490138,2.15218
32.789,17.068,1.369,10.875,51.2222,0.771285,0.152943,2.22601
25.571,16.991,1.374,3.651,51.3333,1.18386,0.435199,1.91335
40.139,18.009,1.344,17.265,56.8889,4.32522,0.0161609,1.92382
26.387,17.928,1.348,3.725,58.5556,0.0719077,0.360043,2.08124
27.658,19.379,1.36,3.535,60.3333,0.322417,0.436473,2.10038
35.265,19.809,1.416,10.647,65.7778,0.0661155,0.155365,2.08362
42.948,21.359,1.38,16.693,66.6667,0.0666323,0.0375013,2.27345
28.81,20.844,1.299,3.43,67.8889,0.397872,0.747406,2.29401
31.185,19.352,1.317,6.927,63.8889,0.631337,0.271878,1.84416
33.759,18.91,1.389,10.022,64.1111,0.13749,0.140754,1.88296
40.368,19.806,1.306,15.992,65.5556,0.214941,0.0256418,1.97578
26.875,19.183,1.343,3.207,63,0.0434538,0.449629,2.12196
37.543,18.487,1.328,14.642,62.1111,0,0.0115117,1.94485
25.5,17.855,1.336,3.164,59.7778,0.700117,0.047314,1.79057
25.008,17.363,1.337,3.24,55.4444,0.91855,0.21642,1.6025
33.35,16.438,1.344,12.483,54.4444,0.683317,0.0829394,1.72619
23.519,15.942,1.307,3.364,55,0.216588,0.398136,1.687
29.638,16.15,1.349,9.04,52.8889,0.0929798,0.0477694,1.58455
31.145,14.785,1.302,12.137,50.5556,1.0083,0.0467234,1.38959
33.371,14.834,1.297,14.48,50.1111,0,0.0190174,1.40662
23.768,15.035,1.356,3.174,50.3333,0.352074,0.0678233,1.45264
28.333,14.686,1.35,9.304,50.4444,0.361724,0.171009,1.45962
31.817,13.61,1.332,14.019,46.7778,0,0.0335089,1.64603
20.439,13.126,1.293,3.076,46.3333,0.242578,0.146323,1.83346
32.074,13.789,1.379,14.033,42.8889,0,0.0534426,1.95751
28.836,13.315,1.289,11.361,43.3333,0.375135,0.0441751,2.0906
30.393,12.657,1.296,13.741,42.4444,0,0.0675484,2.15944
32.497,11.925,1.277,16.513,38,0.00394252,0.01536,2.17989
27.799,10.951,1.238,12.739,33.5556,0,0.0780253,2.28228
15.812,9.391,1.144,2.606,27,0.817855,0.17484,2.19704
15.389,8.682,1.185,2.931,26.5556,0.813438,0.742261,1.47117
17.257,10.265,1.202,2.992,33,0.968163,0.566654,0.869654
21.548,14.063,1.396,3.135,49.1111,0.903509,0.114734,0.735965
22.51,15.012,1.262,3.036,54.4444,0.596538,0.090912,0.656984
30.052,17.028,1.359,8.639,58.2222,0.480998,0.0493895,0.647152
24.328,16.707,1.415,3.239,58.5556,0.714978,0.198184,0.54832
34.875,16.543,1.333,14.068,54.2222,0.64644,0.0101915,0.600855
21.601,14.632,1.287,2.936,48.8889,1.20239,0.16898,0.41647
19.746,12.835,1.277,2.815,43.3333,1.34922,0.0754543,0.380859
18.72,11.552,1.308,2.922,38,1.38604,0.0747153,0.358148
19.545,12.396,1.332,2.994,38.1111,1.41238,0.0754641,0.345009
19.39,12.114,1.333,2.97,38.6667,1.64741,0.0446411,0.340442
19.027,11.921,1.367,2.907,39.5556,1.44801,0.0770661,0.338726
19.581,12.102,1.377,3.005,40.1111,1.54951,0.0633213,0.341954
19.986,12.78,1.36,2.97,41.2222,1.49217,0.0791884,0.35327
20.652,13.143,1.324,3.01,41.8889,1.60922,0.064451,0.368694
20.285,13.133,1.311,2.965,42.7778,1.83432,0.0478257,0.391413
20.06,13.012,1.293,2.937,42,1.58815,0.0815558,0.434206
19.887,12.727,1.337,2.976,42.7778,1.64027,0.0835573,0.495957
20.7,13.499,1.331,3.03,45.5556,1.83393,0.0681279,0.563537
22.518,14.884,1.731,3.05,45.2222,1.79362,0.0846688,0.679275
21.003,13.925,1.287,2.845,45.3333,1.81611,0.101478,0.877333
20.597,13.626,1.317,2.804,46.3333,2.08262,0.0883639,1.10711
20.323,13.234,1.339,2.95,46.4444,2.49373,0.0713772,1.34352
