Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
12.297,6.766,1.021,2.249,22.6667,0.729312,0.184175,6.44948
24.361,9.583,1.137,11.418,31.3333,0,0.00575073,6.42454
15.493,9.718,1.078,2.354,33.1111,2.9142,0.0106324,6.47567
17.208,11.363,1.072,2.353,35.8889,1.11505,0.130376,6.4284
18.235,12.347,1.045,2.577,42.3333,0.27584,0.212292,6.45302
22.317,16.445,0.984,2.389,59.4444,0.144272,0.104499,6.48132
24.869,19.037,0.972,2.406,66.5556,0.0904362,0.164889,6.52337
23.102,17.346,1.023,2.413,65.3333,1.07187,0.0772533,6.35361
24.232,18.353,1.057,2.433,66.6667,0.955479,0.0800334,6.23873
24.425,18.506,0.996,2.506,67.1111,0.98092,0.109277,6.16682
31.607,19.743,1.113,8.265,68.2222,0.813005,0.0442365,6.17041
34.466,19.209,1.124,11.511,65.3333,0.0267482,0.0460363,6.18328
29.246,18.317,1.191,6.582,62.5556,0.563966,0.196515,6.03983
40.811,19.517,1.331,16.741,64.8889,2.83358,0.0141681,6.09629
26.361,17.943,1.292,3.815,59.1111,0.726961,0.254546,5.81016
35.69,22.391,1.3,8.238,68.4444,0.199904,0.0881193,5.75964
32.235,22.383,1.382,4.419,66.7778,0.443904,0.174419,5.61062
50.211,24.503,1.399,20.152,70.6667,0,0.0157195,5.66525
35.667,21.927,1.404,8.22,62.4444,0.378725,0.0249208,5.64644
30.234,20.747,1.342,4.102,56.8889,0.179551,0.224902,5.57583
28.802,19.057,1.322,4.291,55.2222,0.0678522,0.487154,5.61438
32.927,22.949,1.432,4.438,68.2222,1.08123,0.413462,5.1953
32.941,23.13,1.424,4.284,68,0.704585,0.233712,5.09305
33.332,23.662,1.376,4.282,68.3333,0.453212,0.234293,5.08682
32.562,23.23,1.419,3.955,69.1111,0.203966,0.340829,5.09684
32.334,23.402,1.438,3.785,68.6667,0.622485,0.540746,5.10166
29.463,20.472,1.368,3.879,62,0.753654,0.388367,4.85743
29.125,20.031,1.355,3.937,62.3333,0.24422,0.290269,4.79818
32.292,23.163,1.433,3.98,65.7778,0.831698,0.338469,4.58453
30.643,21.917,1.37,3.61,67.8889,0.360556,0.267055,4.5878
32.959,23.548,1.355,3.835,70,0.376587,0.249042,4.51332
33.192,24.042,1.467,4.006,76,1.00595,0.423914,4.21115
32.805,23.26,1.405,4.113,71.5556,0.683351,0.24338,4.1475
39.016,22.871,1.462,10.946,72.1111,0.461676,0.0931791,4.19309
44.122,20.923,1.354,18.341,69,0,0.0202562,4.16356
26.872,18.777,1.372,3.361,64.3333,0.210269,0.0393302,4.19285
26.686,18.538,1.363,3.437,61,0.626153,0.271037,4.07286
32.569,18.304,1.372,9.619,59.2222,0.141379,0.136316,4.13005
26.09,17.987,1.332,3.518,59,0.270706,0.332073,4.20949
27.502,19.173,1.383,3.476,60.6667,0.0999534,0.433368,4.43407
26.53,18.315,1.395,3.282,58.8889,1.17265,0.428897,4.11785
31.667,20.256,1.4,6.668,60.4444,0.629344,0.405351,4.1431
33.179,18.574,1.596,9.738,60.5556,2.01346,0.183259,3.95758
24.412,16.697,1.314,3.315,55.7778,0.450625,0.750229,4.23416
24.533,16.786,1.344,3.304,52.7778,0.645175,0.493515,3.87344
36.754,17.311,1.326,14.846,54.3333,13.3692,0.026324,3.54608
34.267,17.716,1.35,12.012,61.2222,2.00708,0.0894281,3.57295
29.196,18.446,1.288,6.29,64.1111,1.10822,0.328849,3.394
41.884,22.035,1.43,15.076,71.8889,1.94597,0.0193474,3.45979
40.706,21.237,1.299,14.975,71.3333,0,0.0322365,3.5947
27.595,19.048,1.393,3.655,61.8889,1.41386,0.10578,3.65626
27.282,18.919,1.369,3.596,57.2222,1.12326,0.549699,3.01739
26.776,17.911,1.743,3.534,53.8889,1.05503,0.368616,2.64677
24.681,16.802,1.342,3.133,52.6667,0.127649,0.14262,2.64722
30.086,16.896,1.376,8.828,54.4444,0.66218,0.0811166,2.64023
21.761,14.44,1.409,3.06,47.6667,1.02296,0.234216,2.49372
20.772,13.303,1.399,3.231,42.1111,1.36654,0.0671532,2.49663
18.854,11.711,1.301,3.022,36.5556,1.30268,0.0748666,2.35096
17.641,10.374,1.347,2.829,33,1.39203,0.0570404,2.25487
18.524,11.324,1.401,3.067,29.4444,1.47347,0.0564118,2.1798
16.436,9.549,1.282,2.816,27.7778,1.53125,0.0563829,2.1211
15.763,9.005,1.371,2.659,25.5556,1.57102,0.0563851,2.07366
14.081,7.509,1.279,2.685,24.4444,1.60383,0.0563884,2.03445
14.431,7.855,1.263,2.649,23.6667,1.75729,0.0382228,2.00876
14.131,7.542,1.307,2.711,22.7778,1.66778,0.0557227,1.98343
14.1,7.542,1.267,2.619,21.5556,1.85352,0.0381889,1.96804
13.429,6.904,1.271,2.741,21.1111,1.91636,0.037524,1.95894
13.977,7.598,1.269,2.514,20.4444,1.78896,0.0556849,1.95765
12.96,6.607,1.217,2.6,20,2.05848,0.0381888,1.96351
12.924,6.437,1.214,2.773,20,2.15949,0.0375232,1.97913
12.782,6.36,1.229,2.649,18.8889,2.2606,0.0374857,2.00503
12.736,6.573,1.237,2.447,18.7778,2.37578,0.0374838,2.04276
12.589,6.179,1.283,2.632,19.5556,2.50603,0.0374825,2.094
16.34,7.226,2.211,3.521,19.3333,2.65053,0.037481,2.16043
13.538,6.785,1.24,2.954,19.3333,2.36874,0.0556746,2.27629
12.314,6.061,1.218,2.551,19.3333,2.99157,0.0381811,2.38242
12.251,6.005,1.203,2.459,19.1111,3.17296,0.0375117,2.50765
11.894,5.883,1.18,2.445,18.4444,3.26438,0.0374724,2.64808
11.654,5.367,1.179,2.6,17.7778,3.23652,0.0374687,2.79448
11.55,5.613,1.173,2.378,17.2222,4.51257,0.0209266,2.88748
11.717,5.505,1.289,2.504,17.1111,2.99047,0.036824,3.01515
12.244,5.814,1.306,2.507,17.1111,2.76219,0.0374213,3.11972
12.82,6.223,1.192,2.662,17.2222,2.58675,0.0374561,3.20262
12.179,5.929,1.175,2.561,17.5556,2.44507,0.0374524,3.26718
13.293,6.766,1.352,2.424,18.2222,2.3308,0.0374481,3.3169
12.102,5.894,1.184,2.543,18.1111,2.23695,0.0374437,3.35459
12.367,6.205,1.191,2.479,18.2222,2.15793,0.037439,3.38233
12.337,6.198,1.189,2.565,18.3333,2.09,0.0374341,3.40163
