Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
11.533,5.737,1.036,2.509,17.5556,1.16907,0.174487,7.17261
13.77,7.894,1.003,2.314,25.3333,0.0779323,0.130252,7.13763
16.356,10.397,1.154,2.531,35.8889,0.410339,0.134004,7.12621
22.016,11.261,1.069,7.308,39.2222,0.178942,0.0595295,7.103
17.405,11.395,1.067,2.43,41.5556,0.029274,0.151093,7.07739
18.736,12.665,1.109,2.554,44.8889,0.411185,0.170294,7.06627
21.216,14.596,1.268,2.831,50.5556,0.785346,0.318019,7.03726
31.622,13.653,1.318,14.054,50.3333,3.12768,0.0121366,6.964
25.405,13.394,1.267,8.118,46.1111,0.708955,0.120701,6.88841
25.071,12.725,1.275,8.369,47.3333,1.54162,0.129935,6.73195
31.094,13.769,1.368,13.292,47.4444,0,0.0181882,6.75158
27.347,12.806,1.299,10.576,41.1111,0.170141,0.0287738,6.80918
27.832,11.03,1.253,12.981,38,0,0.037423,6.85987
16.517,9.985,1.243,2.728,33.2222,0.331298,0.158629,6.90507
16.863,10.161,1.283,2.71,33.7778,0.624387,0.7349,6.45895
19.174,10.136,1.252,5.153,34.8889,0.199963,0.244063,6.47433
26.804,9.859,1.287,13.086,32.7778,0,0.0205515,6.64215
25.604,9.291,1.223,12.462,31.5556,0,0.0140617,6.7484
24.38,8.403,1.198,12.201,28.2222,9.24447,0.00185843,6.88311
23.762,8.463,1.228,11.605,26.2222,0,0.0154493,7.08763
22.908,7.561,1.186,11.841,23,16.9922,0.00197152,7.33496
21.259,6.455,1.17,11.364,20.3333,0,0.0169256,7.63394
20.234,5.787,1.119,11.022,17.7778,24.2627,0.00210021,7.95946
9.596,3.961,1.094,2.252,13.1111,1.65646,0.122839,8.15854
9.708,4.281,1.071,2.199,12.4444,1.23095,0.578464,7.59734
9.097,3.608,1.057,2.253,11,1.77317,0.156825,7.50765
9.168,3.759,1.051,2.206,9.11111,4.88015,0.0231289,7.61196
9.328,3.871,1.107,2.206,8.66667,4.17141,0.0332913,7.81213
8.744,3.077,1.076,2.242,8.11111,6.54587,0.0187862,7.96062
8.985,3.49,1.089,2.186,8.66667,4.32359,0.018233,8.11868
9.82,4.215,1.204,2.269,9,1.63027,0.0182072,8.15813
9.862,4.01,1.069,2.592,9.66667,0.61988,0.0182139,8.11754
9.184,3.732,1.04,2.202,10.6667,0.846726,0.0331949,8.01208
9.794,3.879,1.491,2.23,11.1111,0.493247,0.0188202,7.93726
9.758,4.105,1.049,2.31,12,0.587608,0.0182697,7.86714
9.675,3.902,1.2,2.371,12.2222,0.676747,0.0182424,7.80104
10.152,4.334,1.153,2.246,13,1.05956,0.0332484,7.70816
10.443,4.966,1.073,2.229,12.8889,0.807187,0.0188485,7.64697
11.249,5.056,1.344,2.388,13.5556,1.09446,0.0333143,7.5593
10.028,4.429,1.121,2.255,13.5556,0.847927,0.0188638,7.50014
10.597,4.648,1.219,2.499,13.8889,1.10705,0.0333418,7.41432
10.488,4.718,1.093,2.307,13.8889,0.861199,0.0188783,7.35586
9.916,4.406,1.052,2.245,14.3333,1.10728,0.0333688,7.27047
10.176,4.442,1.103,2.356,14.3333,0.852298,0.0188926,7.2119
