Iteration,Cost,Cost reduction,time (ms)
0,2.36087,0.257139,167.43
1,1.5964,0.497685,324.347
2,1.51365,0.523723,485.392
3,1.47243,0.536693,647.394
4,1.47243,0.536693,804.937
5,1.42076,0.552952,867.529
6,1.33819,0.578932,1021.42
7,1.33819,0.578932,1177.1
