Iteration,Cost,Cost reduction,time (ms)
0,5.21875,0.782693,17.695
1,1.95442,0.918619,33.664
2,1.087,0.954737,49.797
3,1.04796,0.956363,65.405
4,1.04796,0.956363,79.504
5,1.04796,0.956363,84.406
