Iteration,Cost,Cost reduction,time (ms)
0,73.2129,0.213812,177.131
1,61.0333,0.344601,286.5
2,12.6418,0.864248,397.492
3,12.6418,0.864248,512.683
4,12.6418,0.864248,594.752
5,12.6418,0.864248,688.233
6,12.6418,0.864248,771.736
