0.00239639,0.00039381,-0.00150042,0.000870613,-0.000701381,-0.00111181,3.37693e-05,0.00039381,0.00134488,0.000746317,0.00108304,0.000109074,0.000379223,-0.00011532,-0.00150042,0.000746317,0.00375137,0.000129737,-0.00115986,-0.00134087,-3.77923e-05,0.000870613,0.00108304,0.000129737,0.00264424,-0.000877196,0.000720924,5.35919e-07,-0.000701381,0.000109074,-0.00115986,-0.000877196,0.0347137,0.00223982,-0.00210266,-0.00111181,0.000379223,-0.00134087,0.000720924,0.00223982,0.0284031,6.11778e-05,3.37693e-05,-0.00011532,-3.77923e-05,5.35919e-07,-0.00210266,6.11778e-05,0.0467444,
0.00239501,0.000393309,-0.00150049,0.000870702,-0.000700811,-0.00111102,3.3856e-05,0.000393309,0.00134491,0.000746401,0.00108302,0.00010918,0.000379222,-0.000115301,-0.00150049,0.000746401,0.00375123,0.000129263,-0.00115999,-0.0013409,-3.77681e-05,0.000870702,0.00108302,0.000129263,0.00264455,-0.000877526,0.000720915,6.24251e-07,-0.000700811,0.00010918,-0.00115999,-0.000877526,0.0347129,0.00223954,-0.00210277,-0.00111102,0.000379222,-0.0013409,0.000720915,0.00223954,0.0284026,6.11245e-05,3.3856e-05,-0.000115301,-3.77681e-05,6.2425e-07,-0.00210277,6.11245e-05,0.0467444,
0.00239379,0.000392869,-0.00150054,0.000870782,-0.000700314,-0.00111038,3.39283e-05,0.000392869,0.00134492,0.00074647,0.00108302,0.000109253,0.000379213,-0.000115281,-0.00150054,0.00074647,0.00375114,0.000128852,-0.00116009,-0.00134094,-3.77537e-05,0.000870782,0.00108302,0.000128852,0.00264484,-0.000877697,0.000720917,6.82801e-07,-0.000700314,0.000109253,-0.00116009,-0.000877697,0.0347124,0.00223928,-0.00210283,-0.00111038,0.000379213,-0.00134094,0.000720917,0.00223928,0.0284023,6.10679e-05,3.39283e-05,-0.000115281,-3.77537e-05,6.82801e-07,-0.00210283,6.10679e-05,0.0467444,
0.00239272,0.00039248,-0.00150058,0.000870851,-0.000699881,-0.00110985,3.39893e-05,0.00039248,0.00134492,0.000746523,0.00108303,0.000109308,0.000379199,-0.000115261,-0.00150058,0.000746523,0.00375106,0.000128496,-0.00116017,-0.00134098,-3.77457e-05,0.000870851,0.00108303,0.000128496,0.0026451,-0.000877777,0.000720926,7.21131e-07,-0.000699881,0.000109308,-0.00116017,-0.000877777,0.034712,0.00223906,-0.00210287,-0.00110985,0.000379199,-0.00134098,0.000720926,0.00223906,0.0284021,6.10068e-05,3.39893e-05,-0.000115261,-3.77457e-05,7.21134e-07,-0.00210287,6.10068e-05,0.0467444,
0.00239177,0.000392137,-0.00150062,0.000870909,-0.000699505,-0.00110942,3.4041e-05,0.000392137,0.00134492,0.000746564,0.00108304,0.00010935,0.000379182,-0.000115241,-0.00150062,0.000746564,0.00375101,0.000128186,-0.00116023,-0.00134103,-3.77422e-05,0.000870909,0.00108304,0.000128186,0.00264535,-0.000877799,0.000720944,7.44533e-07,-0.000699505,0.00010935,-0.00116023,-0.000877799,0.0347117,0.00223886,-0.00210288,-0.00110942,0.000379182,-0.00134103,0.000720944,0.00223886,0.028402,6.09412e-05,3.4041e-05,-0.000115241,-3.77422e-05,7.44534e-07,-0.00210288,6.09412e-05,0.0467444,
0.00239093,0.000391832,-0.00150065,0.000870959,-0.000699178,-0.00110905,3.40851e-05,0.000391832,0.0013449,0.000746596,0.00108306,0.000109383,0.000379163,-0.000115221,-0.00150065,0.000746596,0.00375096,0.000127915,-0.00116028,-0.00134108,-3.77422e-05,0.000870959,0.00108306,0.000127915,0.00264557,-0.000877783,0.00072097,7.56419e-07,-0.000699178,0.000109383,-0.00116028,-0.000877783,0.0347115,0.00223868,-0.00210287,-0.00110905,0.000379163,-0.00134108,0.00072097,0.00223868,0.0284019,6.08715e-05,3.40851e-05,-0.000115221,-3.77422e-05,7.56421e-07,-0.00210287,6.08715e-05,0.0467444,
0.00239018,0.000391561,-0.00150067,0.000871001,-0.000698893,-0.00110874,3.41227e-05,0.000391561,0.00134488,0.000746619,0.00108308,0.000109409,0.000379144,-0.000115202,-0.00150067,0.000746619,0.00375093,0.000127679,-0.00116032,-0.00134112,-3.77448e-05,0.000871001,0.00108308,0.000127679,0.00264578,-0.000877741,0.000721003,7.59233e-07,-0.000698893,0.000109409,-0.00116032,-0.000877741,0.0347114,0.00223851,-0.00210286,-0.00110874,0.000379144,-0.00134112,0.000721003,0.00223851,0.0284019,6.07978e-05,3.41227e-05,-0.000115202,-3.77448e-05,7.59233e-07,-0.00210286,6.07978e-05,0.0467445,
0.00238952,0.000391319,-0.00150069,0.000871037,-0.000698645,-0.00110848,3.41546e-05,0.000391319,0.00134486,0.000746636,0.0010831,0.00010943,0.000379124,-0.000115183,-0.00150069,0.000746636,0.0037509,0.000127471,-0.00116035,-0.00134116,-3.77494e-05,0.000871037,0.0010831,0.000127471,0.00264597,-0.000877682,0.000721041,7.54804e-07,-0.000698645,0.00010943,-0.00116035,-0.000877682,0.0347113,0.00223835,-0.00210283,-0.00110848,0.000379124,-0.00134116,0.000721041,0.00223835,0.0284019,6.07208e-05,3.41546e-05,-0.000115183,-3.77494e-05,7.54802e-07,-0.00210283,6.07208e-05,0.0467445,
0.00238893,0.000391104,-0.00150071,0.000871067,-0.000698428,-0.00110826,3.41817e-05,0.000391104,0.00134484,0.000746648,0.00108312,0.000109447,0.000379105,-0.000115165,-0.00150071,0.000746648,0.00375088,0.000127288,-0.00116039,-0.0013412,-3.77558e-05,0.000871067,0.00108312,0.000127288,0.00264614,-0.000877611,0.000721081,7.44554e-07,-0.000698428,0.000109447,-0.00116039,-0.000877611,0.0347113,0.00223821,-0.00210279,-0.00110826,0.000379105,-0.0013412,0.000721081,0.00223821,0.0284019,6.06405e-05,3.41817e-05,-0.000115165,-3.77558e-05,7.44554e-07,-0.00210279,6.06405e-05,0.0467445,
0.00238841,0.000390911,-0.00150073,0.000871093,-0.000698238,-0.00110807,3.42046e-05,0.000390911,0.00134482,0.000746656,0.00108314,0.000109462,0.000379086,-0.000115148,-0.00150073,0.000746656,0.00375087,0.000127126,-0.00116041,-0.00134123,-3.77635e-05,0.000871093,0.00108314,0.000127126,0.0026463,-0.000877535,0.000721123,7.29611e-07,-0.000698238,0.000109462,-0.00116041,-0.000877535,0.0347113,0.00223807,-0.00210275,-0.00110807,0.000379086,-0.00134123,0.000721123,0.00223807,0.0284019,6.05573e-05,3.42046e-05,-0.000115148,-3.77635e-05,7.29613e-07,-0.00210275,6.05573e-05,0.0467445,
0.00238794,0.000390739,-0.00150074,0.000871116,-0.000698071,-0.00110791,3.42237e-05,0.000390739,0.0013448,0.000746662,0.00108317,0.000109473,0.000379067,-0.000115131,-0.00150074,0.000746662,0.00375086,0.000126983,-0.00116044,-0.00134126,-3.77723e-05,0.000871116,0.00108317,0.000126983,0.00264644,-0.000877456,0.000721165,7.10877e-07,-0.000698071,0.000109473,-0.00116044,-0.000877456,0.0347113,0.00223794,-0.0021027,-0.00110791,0.000379067,-0.00134126,0.000721165,0.00223794,0.0284019,6.04715e-05,3.42237e-05,-0.000115131,-3.77723e-05,7.10877e-07,-0.0021027,6.04715e-05,0.0467446,
0.00238752,0.000390584,-0.00150076,0.000871135,-0.000697924,-0.00110777,3.42396e-05,0.000390584,0.00134478,0.000746665,0.00108319,0.000109483,0.00037905,-0.000115115,-0.00150076,0.000746665,0.00375085,0.000126856,-0.00116046,-0.00134129,-3.7782e-05,0.000871135,0.00108319,0.000126856,0.00264658,-0.000877376,0.000721207,6.89066e-07,-0.000697924,0.000109483,-0.00116046,-0.000877376,0.0347114,0.00223781,-0.00210265,-0.00110777,0.00037905,-0.00134129,0.000721207,0.00223781,0.0284019,6.03833e-05,3.42396e-05,-0.000115115,-3.7782e-05,6.89067e-07,-0.00210265,6.03833e-05,0.0467446,
0.00238714,0.000390445,-0.00150077,0.000871152,-0.000697795,-0.00110765,3.42526e-05,0.000390445,0.00134475,0.000746666,0.00108321,0.000109492,0.000379033,-0.0001151,-0.00150077,0.000746666,0.00375085,0.000126742,-0.00116048,-0.00134132,-3.77924e-05,0.000871152,0.00108321,0.000126742,0.0026467,-0.000877298,0.000721247,6.64762e-07,-0.000697795,0.000109492,-0.00116048,-0.000877298,0.0347115,0.0022377,-0.00210259,-0.00110765,0.000379033,-0.00134132,0.000721247,0.0022377,0.0284019,6.02928e-05,3.42526e-05,-0.0001151,-3.77924e-05,6.64761e-07,-0.00210259,6.02928e-05,0.0467446,
0.0023868,0.000390319,-0.00150078,0.000871167,-0.00069768,-0.00110754,3.42631e-05,0.000390319,0.00134473,0.000746666,0.00108323,0.0001095,0.000379018,-0.000115085,-0.00150078,0.000746666,0.00375084,0.000126641,-0.0011605,-0.00134134,-3.78034e-05,0.000871167,0.00108323,0.000126641,0.00264681,-0.000877223,0.000721286,6.38428e-07,-0.00069768,0.0001095,-0.0011605,-0.000877223,0.0347115,0.00223758,-0.00210253,-0.00110754,0.000379018,-0.00134134,0.000721286,0.00223758,0.0284019,6.02003e-05,3.42631e-05,-0.000115085,-3.78034e-05,6.38427e-07,-0.00210253,6.02003e-05,0.0467447,
0.00238649,0.000390206,-0.00150078,0.00087118,-0.000697579,-0.00110745,3.42714e-05,0.000390206,0.00134471,0.000746665,0.00108325,0.000109507,0.000379003,-0.000115071,-0.00150078,0.000746665,0.00375084,0.000126551,-0.00116051,-0.00134136,-3.78148e-05,0.00087118,0.00108325,0.000126551,0.00264691,-0.000877151,0.000721323,6.10438e-07,-0.000697579,0.000109507,-0.00116051,-0.000877151,0.0347116,0.00223747,-0.00210246,-0.00110745,0.000379003,-0.00134136,0.000721323,0.00223747,0.0284018,6.01058e-05,3.42714e-05,-0.000115071,-3.78148e-05,6.10438e-07,-0.00210246,6.01058e-05,0.0467447,
0.00238622,0.000390104,-0.00150079,0.000871191,-0.000697489,-0.00110737,3.42777e-05,0.000390104,0.00134469,0.000746663,0.00108327,0.000109514,0.00037899,-0.000115057,-0.00150079,0.000746663,0.00375084,0.000126469,-0.00116053,-0.00134139,-3.78267e-05,0.000871191,0.00108327,0.000126469,0.002647,-0.000877084,0.000721358,5.81099e-07,-0.000697489,0.000109514,-0.00116053,-0.000877084,0.0347117,0.00223737,-0.0021024,-0.00110737,0.00037899,-0.00134139,0.000721358,0.00223737,0.0284018,6.00096e-05,3.42777e-05,-0.000115057,-3.78267e-05,5.81099e-07,-0.0021024,6.00096e-05,0.0467447,
0.00238587,0.00039003,-0.00150054,0.000871333,-0.000697938,-0.00110897,3.45314e-05,0.000389941,0.00134469,0.000746843,0.00108338,0.000109144,0.00037778,-0.000114866,-0.00150086,0.000746672,0.00375101,0.000126483,-0.00116089,-0.00134251,-3.76754e-05,0.00087139,0.00108325,0.00012591,0.00264684,-0.000876018,0.000724578,7.75313e-08,-0.000697427,0.000109524,-0.0011605,-0.000876999,0.0347117,0.00223696,-0.00210229,-0.00110882,0.00037925,-0.00133749,0.000723403,0.00222918,0.0283761,6.37219e-05,3.42801e-05,-0.000115043,-3.78332e-05,5.53582e-07,-0.00210234,5.98743e-05,0.0467448,
0.00238564,0.000389946,-0.00150055,0.000871342,-0.000697865,-0.00110891,3.45364e-05,0.000389857,0.00134467,0.000746841,0.0010834,0.000109149,0.000377769,-0.000114855,-0.00150087,0.00074667,0.00375101,0.000126417,-0.0011609,-0.00134252,-3.76855e-05,0.000871399,0.00108327,0.000125844,0.00264692,-0.000875959,0.000724608,5.22126e-08,-0.000697354,0.000109529,-0.00116051,-0.00087694,0.0347118,0.00223688,-0.00210223,-0.00110875,0.000379239,-0.0013375,0.000723433,0.00222909,0.0283761,6.36426e-05,3.4285e-05,-0.000115032,-3.78433e-05,5.28386e-07,-0.00210229,5.97939e-05,0.0467448,
0.0023854,0.000389877,-0.00150045,0.000871403,-0.000698014,-0.00110954,3.46427e-05,0.000389752,0.00134466,0.000746913,0.00108345,0.000109,0.000377271,-0.000114772,-0.0015009,0.000746672,0.00375108,0.000126392,-0.00116105,-0.00134299,-3.76278e-05,0.000871484,0.00108327,0.000125587,0.00264689,-0.000875495,0.000725932,-1.61956e-07,-0.000697296,0.000109535,-0.0011605,-0.000876874,0.0347118,0.00223668,-0.00210217,-0.00110932,0.000379339,-0.00133593,0.000724279,0.00222572,0.0283657,6.51251e-05,3.42891e-05,-0.000115022,-3.78497e-05,5.07877e-07,-0.00210224,5.97103e-05,0.0467449,
0.00238521,0.000389808,-0.00150045,0.00087141,-0.000697954,-0.00110949,3.46484e-05,0.000389683,0.00134465,0.00074691,0.00108346,0.000109003,0.000377262,-0.000114763,-0.0015009,0.00074667,0.00375108,0.000126338,-0.00116106,-0.001343,-3.76345e-05,0.000871491,0.00108328,0.000125533,0.00264695,-0.000875441,0.000725958,-1.78572e-07,-0.000697235,0.000109538,-0.00116051,-0.00087682,0.0347118,0.00223662,-0.00210213,-0.00110927,0.00037933,-0.00133594,0.000724305,0.00222566,0.0283657,6.50749e-05,3.42946e-05,-0.000115013,-3.78565e-05,4.91391e-07,-0.00210221,5.96589e-05,0.0467449,
0.00238504,0.000389745,-0.00150046,0.000871417,-0.000697899,-0.00110944,3.46543e-05,0.00038962,0.00134463,0.000746908,0.00108348,0.000109005,0.000377253,-0.000114756,-0.00150091,0.000746667,0.00375108,0.00012629,-0.00116107,-0.00134301,-3.76396e-05,0.000871498,0.0010833,0.000125484,0.00264701,-0.000875389,0.000725983,-1.91095e-07,-0.00069718,0.00010954,-0.00116052,-0.000876768,0.0347119,0.00223656,-0.0021021,-0.00110922,0.000379321,-0.00133595,0.000724329,0.00222561,0.0283657,6.5038e-05,3.43006e-05,-0.000115006,-3.78616e-05,4.78982e-07,-0.00210218,5.9621e-05,0.0467449,
