Iteration,Cost,Cost reduction,time (ms)
0,0.383079,0.654846,12.383
1,0.267139,0.759308,22.182
2,0.258434,0.767151,31.594
3,0.258434,0.767151,39.658
4,0.258434,0.767151,45.643
5,0.258434,0.767151,50.791
