Iteration,Cost,Cost reduction,time (ms)
0,8.13909,0.687076,16.414
1,4.98435,0.808367,31.937
2,4.20323,0.838398,50.802
3,3.5015,0.865378,71.079
4,2.40675,0.907467,89.104
5,2.29069,0.91193,105.453
6,2.29069,0.91193,123.026
