Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
2.962,0,8,1.43,0.396,0.608,0,0,0
2.765,0,8,1.254,0.399,0.638,0,0,0
3.133,0,8,1.559,0.381,0.586,0,0,0
2.783,0,8,1.327,0.385,0.558,0,0,0
2.913,0,8,1.424,0.385,0.607,0,0,0
4.148,0,8,1.217,0.517,1.849,0,0,0
2.879,0,8,1.292,0.417,0.63,0,0,0
2.921,0,8,1.38,0.396,0.603,0,0,0
2.683,0,8,1.259,0.39,0.572,0,0,0
2.679,0,8,1.256,0.388,0.568,0,0,0
2.836,0,8,1.267,0.382,0.706,0,0,0
7.179,0,8,1.587,0.618,4.468,0,0,0
2.984,0,8,1.468,0.402,0.556,0,0,0
2.743,0,8,1.307,0.389,0.553,0,0,0
2.699,0,8,1.257,0.391,0.554,0,0,0
2.973,0,8,1.238,0.424,0.823,0,0,0
2.911,0,8,1.412,0.389,0.604,0,0,0
6.455,0,8,1.613,0.694,3.5,0,0,0
2.793,0,8,1.262,0.401,0.579,0,0,0
2.791,0,8,1.239,0.391,0.637,0,0,0
2.931,0,8,1.404,0.382,0.616,0,0,0
2.775,0,8,1.264,0.388,0.572,0,0,0
3.123,0,8,1.305,0.386,0.902,0,0,0
3.242,0,8,1.308,0.718,0.644,0,0,0
2.954,0,8,1.328,0.406,0.624,0,0,0
2.986,0,8,1.419,0.38,0.646,0,0,0
2.952,0,8,1.337,0.391,0.628,0,0,0
2.719,0,8,1.314,0.387,0.532,0,0,0
2.621,0,8,1.131,0.385,0.609,0,0,0
3.371,0,8,1.498,0.691,0.593,0,0,0
2.709,0,8,1.206,0.411,0.565,0,0,0
2.557,0,8,1.225,0.395,0.495,0,0,0
2.487,0,8,1.18,0.384,0.497,0,0,0
2.484,0,8,1.126,0.386,0.522,0,0,0
2.566,0,8,1.183,0.362,0.581,0,0,0
3.183,0,8,1.285,0.651,0.771,0,0,0
2.801,0,8,1.401,0.398,0.518,0,0,0
2.501,0,8,1.168,0.389,0.502,0,0,0
2.399,0,8,1.082,0.386,0.497,0,0,0
2.434,0,8,1.091,0.378,0.537,0,0,0
2.687,0,8,1.33,0.38,0.516,0,0,0
3.052,0,8,1.3,0.667,0.53,0,0,0
2.677,0,8,1.263,0.406,0.512,0,0,0
2.551,0,8,1.185,0.388,0.532,0,0,0
2.542,0,8,1.161,0.366,0.539,0,0,0
2.658,0,8,1.278,0.387,0.515,0,0,0
2.513,0,8,1.163,0.39,0.514,0,0,0
3.75,0,8,1.091,0.584,1.41,0,0,0
2.782,0,8,1.231,0.408,0.597,0,0,0
2.627,0,8,1.191,0.379,0.562,0,0,0
2.702,0,8,1.193,0.39,0.562,0,0,0
2.607,0,8,1.211,0.39,0.532,0,0,0
2.662,0,8,1.192,0.395,0.594,0,0,0
6.992,0,8,1.351,0.7,4.426,0,0,0
2.757,0,8,1.246,0.411,0.575,0,0,0
3.306,0,8,1.581,0.397,0.796,0,0,0
2.843,0,8,1.385,0.39,0.563,0,0,0
2.766,0,8,1.251,0.388,0.625,0,0,0
2.784,0,8,1.232,0.379,0.622,0,0,0
3.472,0,8,1.446,0.674,0.798,0,0,0
3.164,0,8,1.435,0.399,0.731,0,0,0
2.817,0,8,1.256,0.394,0.607,0,0,0
2.901,0,8,1.255,0.377,0.69,0,0,0
2.684,0,8,1.176,0.383,0.613,0,0,0
2.905,0,8,1.375,0.393,0.575,0,0,0
3.694,0,8,1.359,0.653,0.969,0,0,0
2.961,0,8,1.292,0.407,0.673,0,0,0
2.637,0,8,1.085,0.421,0.613,0,0,0
2.977,0,8,1.369,0.444,0.611,0,0,0
2.687,0,8,1.204,0.389,0.586,0,0,0
2.775,0,8,1.149,0.389,0.684,0,0,0
3.096,0,8,1.209,0.769,0.594,0,0,0
