Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
2.883,0,14.2222,1.42,0.392,0.576,0,0,0
3.034,0,14.2222,1.56,0.362,0.618,0,0,0
2.899,0,15.1111,1.445,0.394,0.561,0,0,0
3.638,0,33.7778,2.072,0.403,0.645,0,0,0
3.407,0,35.5556,1.955,0.377,0.568,0,0,0
4.966,0,42,2.229,0.405,1.672,0,0,0
3.593,0,39.7778,2.017,0.401,0.562,0,0,0
3.362,0,40,1.967,0.39,0.525,0,0,0
3.319,0,39.5556,1.802,0.415,0.633,0,0,0
3.569,0,39.1111,1.891,0.387,0.593,0,0,0
3.245,0,37.1111,1.774,0.387,0.561,0,0,0
3.846,0,37.5556,1.919,0.626,0.701,0,0,0
3.376,0,36.6667,1.85,0.402,0.578,0,0,0
3.408,0,38.6667,1.738,0.499,0.655,0,0,0
3.369,0,39.5556,1.896,0.395,0.561,0,0,0
3.445,0,40.8889,1.938,0.39,0.548,0,0,0
3.459,0,42,1.984,0.391,0.58,0,0,0
7.42,0,43.5556,2.775,0.61,3.526,0,0,0
3.408,0,41.5556,1.946,0.398,0.545,0,0,0
3.198,0,41.7778,1.833,0.389,0.51,0,0,0
3.173,0,41.1111,1.768,0.391,0.532,0,0,0
3.207,0,39.5556,1.736,0.393,0.599,0,0,0
3.251,0,39.5556,1.827,0.39,0.541,0,0,0
7.358,0,39.1111,2.109,0.42,4.304,0,0,0
3.323,0,38.4444,1.843,0.403,0.51,0,0,0
3.287,0,38.4444,1.768,0.39,0.493,0,0,0
3.2,0,38.2222,1.688,0.394,0.619,0,0,0
3.493,0,37.7778,2.081,0.393,0.535,0,0,0
3.241,0,38,1.819,0.392,0.538,0,0,0
3.944,0,40,1.873,0.64,0.883,0,0,0
3.408,0,40.4444,1.83,0.4,0.639,0,0,0
3.323,0,40.6667,1.802,0.364,0.651,0,0,0
3.261,0,41.1111,1.828,0.393,0.554,0,0,0
3.185,0,40.4444,1.744,0.389,0.539,0,0,0
3.249,0,38,1.734,0.389,0.624,0,0,0
