Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
3.135,0,14.2222,1.578,0.398,0.685,0,0,0
3.023,0,14.2222,1.525,0.366,0.616,0,0,0
3.167,0,13.5556,1.639,0.392,0.566,0,0,0
4.126,0,33.5556,2.444,0.382,0.668,0,0,0
3.181,0,38.2222,1.755,0.386,0.56,0,0,0
4.058,0,42,1.967,0.584,0.855,0,0,0
3.382,0,42.8889,1.878,0.401,0.553,0,0,0
3.374,0,42.6667,1.954,0.39,0.548,0,0,0
3.395,0,42,1.868,0.393,0.639,0,0,0
3.428,0,42.8889,1.97,0.393,0.55,0,0,0
3.258,0,42,1.667,0.391,0.533,0,0,0
3.752,0,42.6667,1.88,0.569,0.7,0,0,0
3.195,0,41.3333,1.724,0.4,0.524,0,0,0
3.152,0,40,1.657,0.403,0.618,0,0,0
3.123,0,38.8889,1.789,0.391,0.498,0,0,0
3.016,0,38,1.567,0.389,0.525,0,0,0
3.055,0,37.1111,1.666,0.394,0.524,0,0,0
6.661,0,40,2.577,0.395,2.929,0,0,0
3.329,0,39.3333,1.916,0.403,0.515,0,0,0
3.306,0,39.1111,1.878,0.396,0.533,0,0,0
3.091,0,38,1.703,0.399,0.52,0,0,0
3.232,0,38.2222,1.822,0.398,0.536,0,0,0
3.225,0,38.4444,1.804,0.406,0.533,0,0,0
7.971,0,36.2222,2.538,0.404,4.481,0,0,0
3.419,0,37.1111,1.971,0.411,0.535,0,0,0
3.259,0,38.8889,1.873,0.387,0.541,0,0,0
3.08,0,36,1.59,0.389,0.646,0,0,0
3.389,0,38.4444,1.915,0.389,0.6,0,0,0
3.182,0,38.2222,1.695,0.39,0.564,0,0,0
7.405,0,40,2.222,0.426,4.225,0,0,0
3.494,0,39.5556,1.968,0.4,0.574,0,0,0
3.361,0,40.8889,1.814,0.405,0.631,0,0,0
3.44,0,38.6667,1.978,0.392,0.556,0,0,0
3.318,0,39.5556,1.849,0.39,0.557,0,0,0
3.474,0,41.5556,1.974,0.408,0.599,0,0,0
3.577,0,37.1111,2.049,0.439,0.585,0,0,0
3.451,0,38.4444,1.936,0.396,0.568,0,0,0
3.339,0,38.8889,1.883,0.394,0.555,0,0,0
3.291,0,37.5556,1.814,0.388,0.561,0,0,0
3.287,0,36.6667,1.795,0.387,0.606,0,0,0
3.57,0,37.3333,2.121,0.387,0.557,0,0,0
3.943,0,38.2222,2.448,0.402,0.561,0,0,0
3.414,0,37.3333,1.89,0.401,0.566,0,0,0
3.591,0,37.1111,2.068,0.387,0.617,0,0,0
3.209,0,37.3333,1.707,0.379,0.603,0,0,0
3.501,0,38.2222,2.019,0.392,0.56,0,0,0
3.286,0,36.4444,1.785,0.392,0.566,0,0,0
7.803,0,36.8889,2.469,0.56,4.095,0,0,0
3.417,0,37.7778,1.871,0.401,0.614,0,0,0
3.498,0,37.3333,2.004,0.363,0.623,0,0,0
3.656,0,37.5556,2.12,0.391,0.591,0,0,0
3.473,0,37.1111,1.95,0.394,0.59,0,0,0
3.663,0,37.7778,2.044,0.411,0.662,0,0,0
6.475,0,36.8889,2.583,0.491,2.681,0,0,0
3.632,0,36.6667,2.029,0.401,0.613,0,0,0
3.698,0,38.6667,2.104,0.392,0.647,0,0,0
3.523,0,38,1.81,0.507,0.655,0,0,0
3.757,0,37.1111,2.065,0.394,0.598,0,0,0
3.604,0,38,1.886,0.394,0.794,0,0,0
9.822,0,38,2.666,0.638,5.963,0,0,0
3.583,0,38.4444,1.938,0.4,0.685,0,0,0
3.617,0,38.4444,2.071,0.367,0.616,0,0,0
3.817,0,40.2222,2.263,0.391,0.595,0,0,0
3.591,0,38.2222,2.105,0.39,0.555,0,0,0
3.645,0,38,1.909,0.536,0.638,0,0,0
9.531,0,35.5556,2.477,0.745,5.696,0,0,0
3.532,0,33.7778,1.811,0.414,0.619,0,0,0
3.593,0,39.3333,1.973,0.389,0.632,0,0,0
3.821,0,39.7778,2.181,0.391,0.615,0,0,0
3.753,0,40,2.115,0.392,0.661,0,0,0
3.521,0,39.1111,1.962,0.398,0.598,0,0,0
5.229,0,39.1111,2.344,0.4,1.859,0,0,0
3.886,0,39.1111,2.237,0.402,0.624,0,0,0
3.727,0,41.7778,2.112,0.39,0.612,0,0,0
3.665,0,41.1111,2.036,0.391,0.678,0,0,0
3.645,0,41.1111,2.093,0.389,0.618,0,0,0
3.627,0,41.1111,2.067,0.391,0.596,0,0,0
8.194,0,40.8889,2.536,0.404,4.648,0,0,0
3.751,0,40.4444,2.11,0.401,0.639,0,0,0
3.653,0,39.5556,1.965,0.417,0.698,0,0,0
3.674,0,39.5556,2.132,0.392,0.586,0,0,0
3.695,0,40,2.071,0.391,0.631,0,0,0
3.636,0,39.1111,1.99,0.397,0.682,0,0,0
7.763,0,41.1111,2.074,0.515,4.602,0,0,0
3.528,0,40.6667,1.889,0.4,0.614,0,0,0
3.122,0,39.3333,1.574,0.415,0.609,0,0,0
3.619,0,38,2.08,0.393,0.589,0,0,0
3.431,0,36.8889,1.873,0.403,0.583,0,0,0
