Iteration,Cost,Cost reduction,time (ms)
0,43.9233,0.708223,12.705
1,30.3713,0.798247,22.797
2,8.7941,0.941582,32.433
3,4.70692,0.968733,42.2
4,4.31957,0.971306,52.254
5,4.24619,0.971793,61.932
6,4.24619,0.971793,70.05
