2.74893,1.0779,0.130726,-0.399431,
2.74956,1.07598,0.156905,-0.479315,
2.75029,1.07374,0.183123,-0.559263,
2.75113,1.07118,0.20939,-0.639303,
2.75207,1.06831,0.23572,-0.719464,
2.75312,1.06511,0.262122,-0.799772,
2.75427,1.06159,0.288611,-0.880256,
2.75553,1.05774,0.315196,-0.960946,
2.7569,1.05357,0.34189,-1.04187,
2.75838,1.04908,0.368704,-1.12306,
2.75996,1.04426,0.395651,-1.20453,
2.76165,1.03912,0.422743,-1.28633,
2.76345,1.03365,0.449992,-1.36848,
2.76536,1.02784,0.47741,-1.45102,
2.76738,1.02171,0.505009,-1.53397,
2.76951,1.01524,0.532802,-1.61736,
2.77175,1.00843,0.560802,-1.70123,
2.77411,1.00129,0.58902,-1.78561,
2.77658,0.993806,0.617471,-1.87053,
2.77916,0.985982,0.646167,-1.95603,
2.78186,0.977814,0.67512,-2.04214,
2.78468,0.969298,0.704345,-2.1289,
2.78762,0.960433,0.733854,-2.21633,
2.79067,0.951215,0.763661,-2.30448,
2.79385,0.941641,0.793779,-2.39339,
2.79714,0.931709,0.824222,-2.48308,
2.80056,0.921414,0.855004,-2.5736,
2.80411,0.910755,0.886137,-2.66497,
2.80778,0.899726,0.917635,-2.75725,
2.81158,0.888324,0.949511,-2.85046,
2.8155,0.876545,0.981779,-2.94465,
2.81956,0.864386,1.01445,-3.03984,
2.82375,0.851841,1.04754,-3.13608,
2.82808,0.838908,1.08106,-3.23339,
2.83254,0.825581,1.11501,-3.3318,
2.83713,0.811855,1.14942,-3.43136,
2.84187,0.797727,1.18428,-3.53208,
2.84675,0.783191,1.21962,-3.63399,
2.85177,0.768242,1.25542,-3.73711,
2.85694,0.752877,1.2917,-3.84145,
2.86225,0.737089,1.32846,-3.94702,
2.86771,0.720873,1.3657,-4.05382,
2.87333,0.704226,1.40342,-4.16184,
2.87909,0.687142,1.4416,-4.27106,
2.88502,0.669616,1.48024,-4.38146,
2.89109,0.651644,1.51932,-4.49298,
2.89733,0.633222,1.5588,-4.60556,
2.90372,0.614345,1.59868,-4.71912,
2.91028,0.595011,1.63889,-4.83354,
2.917,0.575216,1.67941,-4.94871,
2.92388,0.554959,1.72016,-5.06444,
2.93092,0.534236,1.76108,-5.18055,
2.93813,0.513049,1.80208,-5.29679,
2.9455,0.491398,1.84306,-5.41288,
2.95304,0.469284,1.88391,-5.52851,
2.96074,0.446711,1.9245,-5.64328,
2.96859,0.423683,1.96467,-5.75676,
2.97661,0.40021,2.00424,-5.86846,
2.98478,0.376298,2.04303,-5.97781,
2.99311,0.351962,2.08081,-6.08421,
3.00158,0.327214,2.11735,-6.18696,
3.01019,0.302072,2.15239,-6.28534,
3.01893,0.276558,2.18567,-6.37854,
3.0278,0.250695,2.21688,-6.46575,
3.03678,0.224511,2.24573,-6.54609,
3.04587,0.198036,2.27192,-6.61871,
3.05505,0.171305,2.29515,-6.68274,
3.06431,0.144356,2.31515,-6.73737,
