Iteration,Cost,Cost reduction,time (ms)
0,3.23522,0.0586473,266.223
1,3.10269,0.0972098,478.78
2,3.10269,0.0972098,688.626
3,2.93143,0.147043,812.822
4,2.50316,0.271657,1022.14
5,2.50316,0.271657,1232.68
6,2.35367,0.315152,1347.85
7,2.35367,0.315152,1552.99
