Iteration,Cost,Cost reduction,time (ms)
0,35.0179,0.149545,273.681
1,34.1012,0.171809,505.833
2,28.7981,0.3006,741.439
3,14.7541,0.641677,987.208
4,14.7541,0.641677,1250.51
5,13.8586,0.663425,1410.39
