Iteration,Cost,Cost reduction,time (ms)
0,5332.19,0.00121052,170.411
1,5293.61,0.00843842,322.186
2,5243.89,0.0177509,476.097
3,4738.98,0.112326,647.73
4,2107.35,0.605266,826.335
5,1370.59,0.743271,1002.36
6,1370.59,0.743271,1170.65
