Iteration,Cost,Cost reduction,time (ms)
0,0.332505,0.559064,12.171
1,0.194996,0.741416,20.73
2,0.115082,0.84739,30.141
3,0.109707,0.854517,39.06
4,0.109707,0.854517,46.018
5,0.109707,0.854517,51.072
