Iteration,Cost,Cost reduction,time (ms)
0,53.1734,0.620212,12.471
1,52.1431,0.62757,21.507
2,49.7445,0.644703,30.635
3,49.7445,0.644703,38.237
4,49.7445,0.644703,43.605
5,49.7445,0.644703,49.39
