Iteration,Cost,Cost reduction,time (ms)
0,3.17673,0.622101,12.268
1,1.84747,0.780227,21.041
2,1.5829,0.8117,30.124
3,1.52496,0.818593,39.685
4,1.4913,0.822596,47.907
5,1.4913,0.822596,55.519
