Iteration,Cost,Cost reduction,time (ms)
0,20.9662,0.236909,5.86
1,17.4202,0.365968,10.423
2,16.0533,0.415721,14.931
3,5.81123,0.788493,18.951
4,3.65709,0.866895,23.701
5,3.65709,0.866895,27.479
6,3.65709,0.866895,29.757
