Iteration,Cost,Cost reduction,time (ms)
0,2.61671,0.0633818,2091.08
1,2.28992,0.180351,4177.04
2,2.03121,0.272955,6225.71
3,2.03121,0.272955,8264.9
4,2.03121,0.272955,8395.75
5,2.03121,0.272955,8527.1
6,2.03121,0.272955,8649.58
